"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"630","Greater Michigan","PULLMAN","MAIN OFFICE","257790001","887 56TH ST","PULLMAN","MI","49450-9739","Sep-60","Landlord","7/1/2015","6/30/2020","A","A","None Specified","","1","5","ROBERT D LILLEY","KATHLEEN L LILLEY","6530 N COCHRAN RD","","CHARLOTTE","MI","488137607","1,203","12,500","$9,023.00 ","$7.50 ","$9,925.00 ","$8.25 "
"631","Greater Michigan","QUINCY","MAIN OFFICE","257810001","7 N MAIN ST","QUINCY","MI","49082-9998","Dec-58","USPS (Not Roof)","12/1/2013","11/30/2018","A","A","Reimbursable","","1","5","BRACY DEVELOPMENT CO","825 QUINCY GRANGE RD","","","QUINCY","MI","490829437","1,800","5,340","$17,100.00 ","$9.50 ","$18,000.00 ","$10.00 "
"632","Greater Michigan","QUINNESEC","MAIN OFFICE","257820001","1214 QUINNESEC ST","QUINNESEC","MI","49876-9519","Feb-55","Shared","5/1/2007","4/30/2017","A","A","Reimbursable","","1","5","MADDOX INVESTMENTS LLC","PO BOX 68","","","CLARKTON","MO","638370068","1,520","5,000","$13,000.00 ","$8.55 ","$14,500.00 ","$9.54 "
"633","Greater Michigan","RAMSAY","MAIN OFFICE","257860001","17 MILL ST","RAMSAY","MI","49959-9800","Jan-63","Landlord","1/1/2013","12/31/2017","A","A","None Specified","","","","CAROLE HELGREN","1233 WILD CHERRY DR","","","WILLIAMSTON","MI","488959443","1,378","1,498","$5,700.00 ","$4.14 ","$0.00 ","$0.00 "
"634","Greater Michigan","RAPID CITY","MAIN OFFICE","257870001","8310 RAPID CITY RD NW","RAPID CITY","MI","49676-9804","Feb-55","Landlord","2/1/2012","1/31/2017","A","A","Reimbursable","","1","5","HOEWE ENTERPRISES","MICHAEL P HOEWE & JOAN L HOEWE","12801 SCOTT RD","","FREELAND","MI","486239509","1,023","4,850","$10,200.00 ","$9.97 ","$11,220.00 ","$10.97 "
"635","Greater Michigan","RAPID RIVER","MAIN OFFICE","257880001","10467 S MAIN ST","RAPID RIVER","MI","49878-9334","Nov-60","Landlord","11/1/2015","10/31/2020","A","A","None Specified","","1","5","GREAT LAKES FIRST FEDERAL CREDIT UNION","2110 THIRD AVE N","","","ESCANABA","MI","498292333","1,250","5,908","$11,250.00 ","$9.00 ","$12,375.00 ","$9.90 "
"636","Greater Michigan","RAVENNA","MAIN OFFICE","257890001","12521 CROCKERY CREEK DR","RAVENNA","MI","49451-5100","May-63","Landlord","5/1/2013","4/30/2018","A","A","Reimbursable","","1","5","DAVID C MAHAR","ELIZABETH A MAHAR","56140 M-62 E","PO BOX 388","DOWAGIAC","MI","490470388","2,192","9,750","$18,632.00 ","$8.50 ","$19,749.92 ","$9.01 "
"637","Greater Michigan","REED CITY","MAIN OFFICE","257920001","232 W UPTON AVE","REED CITY","MI","49677-9998","Oct-57","Landlord","10/1/2012","9/30/2017","A","A","None Specified","","","","PAUL L GODBOLD, II","7455 CARPET ROSE DR SE","","","CALEDONIA","MI","493168092","2,476","10,824","$21,417.00 ","$8.65 ","$0.00 ","$0.00 "
"638","Greater Michigan","REESE","MAIN OFFICE","257940002","2077 GATES ST","REESE","MI","48757-9580","Nov-73","Landlord","11/1/2013","10/31/2018","B","B","Reimbursable","","1","5","LEE BELLER","3533 SANDPIPER RD","","","VIRGINIA BEACH","VA","234564317","1,856","14,520","$12,000.00 ","$6.47 ","$12,420.00 ","$6.69 "
"639","Greater Michigan","REMUS","MAIN OFFICE","257950001","302 W WHEATLAND AVE","REMUS","MI","49340-9797","Sep-72","Landlord","9/1/2012","8/31/2017","A","A","","Y","1","5","TUFFY ENTERPRISES","145 E CHERRY ST","","","CEDAR SPRINGS","MI","493199680","2,022","10,500","$4,000.00 ","$1.98 ","$4,000.00 ","$1.98 "
"640","Greater Michigan","REPUBLIC","MAIN OFFICE","257960001","415 2ND ST","REPUBLIC","MI","49879-9400","Dec-67","Landlord","12/1/2012","11/30/2017","A","A","None Specified","","","","REPUBLIC TOWNSHIP","PO BOX 338","","","REPUBLIC","MI","498790338","1,000","1,448","$11,700.00 ","$11.70 ","$0.00 ","$0.00 "
"641","Greater Michigan","RHODES","MAIN OFFICE","257980001","2832 RHODES RD","RHODES","MI","48652-9740","Oct-61","Landlord","10/1/2011","9/30/2016","A","A","","","","","ROBERT J MATHIESON","SYLVIA T MATHIESON","2850 RHODES RD","PO BOX 25","RHODES","MI","486520025","800","4,900","$7,140.00 ","$8.93 ","$7,854.00 ","$9.82 "
"642","Greater Michigan","RICHVILLE","MAIN OFFICE","258010001","9400 W SAGINAW RD","RICHVILLE","MI","48758-9800","Jul-65","Landlord","7/1/2015","6/30/2020","A","A","Reimbursable","","1","5","GARY A DELANEY","AND SUSAN DELANEY","8760 N RIVER RD","","FREELAND","MI","486239513","779","6,000","$6,500.00 ","$8.34 ","$7,000.00 ","$8.99 "
"643","Greater Michigan","RIVERDALE","MAIN OFFICE","258040001","6728 N LUMBERJACK RD","RIVERDALE","MI","48877-9700","Aug-61","Landlord","8/1/2011","7/31/2016","A","A","Reimbursable","","1","5","LINDA D HARRELL","RICHARD L HARRELL","6941 N LUMBERJACK RD","","RIVERDALE","MI","488779700","1,023","4,155","$9,420.00 ","$9.21 ","$10,380.00 ","$10.15 "
"644","Greater Michigan","RIVERSIDE","MAIN OFFICE","258050001","3889 RIVERSIDE RD","RIVERSIDE","MI","49084-9800","Feb-57","Landlord","2/1/2013","1/31/2018","A","A","","","1","5","KOZI PROPERTIES LLC","3652 RIVERSIDE RD","","","BENTON HARBOR","MI","490229582","848","1,368","$6,580.00 ","$7.76 ","$6,820.00 ","$8.04 "
"645","Greater Michigan","ROCK","MAIN OFFICE","258080001","3980 W MAPLE RIDGE 37TH RD","ROCK","MI","49880-9474","Jan-55","Landlord","6/1/2013","5/31/2018","A","A","None Specified","","","","WESTLUND TRUST","W CRAIG WESTLUND TTE","PO BOX 56","","ROCK","MI","498800056","768","2,168","$5,100.00 ","$6.64 ","$0.00 ","$0.00 "
"646","Greater Michigan","ROCKLAND","MAIN OFFICE","258110001","86 NATIONAL AVE","ROCKLAND","MI","49960-9800","Jul-59","Landlord","7/1/2014","6/30/2019","A","A","None Specified","","","","DAVID W JOHNSON","AND KIM B JOHNSON","5580 BLONG RD","","PHELPS","WI","545549517","510","710","$4,080.00 ","$8.00 ","$0.00 ","$0.00 "
"647","Greater Michigan","RODNEY","MAIN OFFICE","258130001","12190 MCKINLEY RD","RODNEY","MI","49342-9516","Jan-55","Landlord","11/1/2015","10/31/2020","A","A","None Specified","","","","R J DOYLE JR","BARBARA J DOYLE","P O BOX 186","","MECOSTA","MI","493320186","550","2,995","$8,000.00 ","$14.55 ","$0.00 ","$0.00 "
"648","Greater Michigan","ROSCOMMON","MAIN OFFICE","258180001","281 LAKE ST","ROSCOMMON","MI","48653-9203","Mar-74","Landlord","2/1/2014","1/31/2019","A","A","Reimbursable","","","","LOUGHRAY GST TRUST","DATED 01/01/2015","MICHAEL S. LOUGHRAY, TRUSTEE","154 SNOWFLAKE WAY","HOUGHTON LAKE","MI","486299152","1,768","12,140","$18,200.00 ","$10.29 ","$0.00 ","$0.00 "
"649","Greater Michigan","ROSE CITY","MAIN POST OFFICE","258200003","130 CLYDE ST","ROSE CITY","MI","48654-5001","Feb-00","Landlord","2/11/2000","2/10/2020","A","A","Reimbursable","N","","","BRACY DEVELOPMENT CO","825 QUINCY GRANGE RD","","","QUINCY","MI","490829437","2,585","23,768","$42,960.00 ","$16.62 ","$0.00 ","$0.00 "
"650","Greater Michigan","ROSEBUSH","MAIN OFFICE","258190001","3905 E ROSEBUSH RD","ROSEBUSH","MI","48878-9800","Dec-60","Landlord","12/1/2014","11/30/2019","A","A","None Specified","","","","DONNA LYNCH","PO BOX 231","","","ROSEBUSH","MI","488780231","1,028","5,340","$9,180.00 ","$8.93 ","$0.00 ","$0.00 "
"651","Greater Michigan","ROTHBURY","MAIN OFFICE","258220001","2854 W WINSTON RD","ROTHBURY","MI","49452-9721","Oct-61","USPS (Not Roof)","10/1/2011","9/30/2016","A","A","Reimbursable","N","","","VALLEY REALTY CO","PO BOX 997","","","CLARKSDALE","MS","386140997","1,004","9,900","$7,600.00 ","$7.57 ","$8,400.00 ","$8.37 "
"652","Greater Michigan","RUDYARD","MAIN OFFICE","258240002","19018 S MACKINAC TRL","RUDYARD","MI","49780-9302","Dec-86","USPS (Not Roof)","12/1/2011","11/30/2016","A","A","","Y","2","5","J C J ENTERPRISES","222 N 5TH ST","","","WEST BRANCH","MI","486611006","3,360","28,235","$23,146.00 ","$6.89 ","$26,793.00 ","$7.97 "
"653","Greater Michigan","SAGINAW","MAIN OFFICE","258272001","1233 S WASHINGTON AVE","SAGINAW","MI","48601-2503","Dec-63","USPS","12/9/2013","12/8/2018","A","A","None Specified","Y","1","","SAG REALTY L L C","C/O ANDREW SHAPIRO","222 GRAND AVENUE","","ENGLEWOOD","NJ","76314352","75,568","251,341","$74,000.00 ","$0.98 ","$69,000.00 ","$0.91 "
"654","Greater Michigan","SAGINAW","MPO PARKING LOT","258270003","1235 S WATER ST.","SAGINAW","MI","48601-9998","","Landlord","1/1/2013","12/31/2017","X","Z","Reimbursable","","1","5","NANCY J MUEHLENBECK","8787 BAY COLONY DR APT 1103","","","NAPLES","FL","341080786","0","39,800","$9,600.00 ","$0.24 ","$10,000.00 ","$0.25 "
"655","Greater Michigan","SAGINAW","TOWNSHIP BRANCH","258270006","2130 WIENEKE RD","SAGINAW","MI","48603-3651","May-80","Landlord","5/1/2015","4/30/2020","A","A","Reimbursable","","","","SHECHTMAN ENTERPRISES LLC","9145 N SYCAMORE CT","","","MILWAUKEE","WI","532171614","2,320","32,000","$21,500.00 ","$9.27 ","$0.00 ","$0.00 "
"656","Greater Michigan","SAINT IGNACE","MAIN OFFICE","258310001","310 S STATE ST","SAINT IGNACE","MI","49781-9998","Jan-68","USPS (Not Roof)","1/1/2008","12/31/2017","B","B","Reimbursable","","","","THOMAS HASTETTER TRUST","JUDY HASTETTER TRUST","ERIKA HASTETTER TRUSTEE","526 1ST AVE S APT 523","SEATTLE","WA","981042863","4,532","27,629","$63,171.00 ","$13.94 ","$0.00 ","$0.00 "
"657","Greater Michigan","SAND LAKE","MAIN OFFICE","258410002","20 E MAPLE ST","SAND LAKE","MI","49343-9800","Sep-87","USPS (Not Roof)","9/1/2012","8/31/2017","A","A","","Y","2","","MAGDOVITZ AGENCY INC","PO BOX 997","","","CLARKSDALE","MS","386140997","2,400","16,434","$15,150.00 ","$6.31 ","$15,050.00 ","$6.27 "
"658","Greater Michigan","SANFORD","MAIN OFFICE","258440002","239 W SAGINAW RD","SANFORD","MI","48657-9764","Dec-74","USPS","1/1/2015","12/31/2019","A","A","Reimbursable","","1","5","CANDACE MC CASLIN TRUST","CANDACE MC CASLIN TRUSTEE","PO BOX 478","","KOLOA","HI","967560478","1,856","9,500","$14,800.00 ","$7.97 ","$15,800.00 ","$8.51 "
"659","Greater Michigan","SARANAC","MAIN OFFICE","258460001","29 N BRIDGE ST","SARANAC","MI","48881-9815","Jul-58","USPS (Not Roof)","7/14/2013","7/13/2018","A","A","Reimbursable","","1","5","CALLIER SARANAC LLC","515 N HUDSON ST","","","LOWELL","MI","493311346","2,096","5,097","$14,672.00 ","$7.00 ","$15,112.16 ","$7.21 "
"660","Greater Michigan","SAUGATUCK","MAIN OFFICE","258470002","434 BUTLER ST","SAUGATUCK","MI","49453-9498","Oct-76","Landlord","10/1/2011","9/30/2016","P","P","Reimbursable","","1","5","RICHARD J SCOVILL TRUST","RICHARD SCOVILL TRUSTEE","PO BOX 197","","FENNVILLE","MI","494080197","1,856","8,269","$32,500.00 ","$17.51 ","$36,000.00 ","$19.40 "
"661","Greater Michigan","SAULT SAINTE MARIE","KINCHELOE STATION","258480004","4800 W M 80","KINCHELOE","MI","49788-1645","Jul-89","Landlord","7/1/2014","6/30/2019","A","A","None Specified","","","","KINROSS CHARTER TOWNSHIP","4884 W CURTIS ST","","","KINCHELOE","MI","497881591","2,756","40,572","$17,400.00 ","$6.31 ","$0.00 ","$0.00 "
"662","Greater Michigan","SAULT SAINTE MARIE","MAIN OFFICE","258480001","161 RIDGE ST","SAULT SAINTE MARIE","MI","49783-9998","Sep-58","USPS (Not Roof)","8/25/2013","8/24/2018","A","A","Reimbursable","","","","TERRY S FORMAN","12 MOREHOUSE DR","","","WATSONVILLE","CA","950761629","11,037","30,958","$119,530.00 ","$10.83 ","$0.00 ","$0.00 "
"663","Greater Michigan","SAULT SAINTE MARIE","ST MARYS FALLS CANAL","258480003","312 W PORTAGE AVE","SAULT SAINTE MARIE","MI","49783-1838","Aug-84","Landlord","8/1/2009","7/31/2019","A","A","","","","","FAO USAED DETROIT","P# DACW35-4-89-3001","US ARMY CORPS OF ENGINEERS","P O BOX 1027  ATTN: REAL ESTATE DIV","DETROIT","MI","482311027","666","341","$566.00 ","$0.85 ","$0.00 ","$0.00 "
"664","Greater Michigan","SAWYER","MAIN OFFICE","258490001","5835 SAWYER RD","SAWYER","MI","49125-9380","Sep-59","USPS (Not Roof)","9/1/2015","8/31/2020","A","A","Reimbursable","","","","BARRY PATEJDL","LINDA PATEJDL","13715 PRAIRIE RD","","THREE OAKS","MI","491289700","1,350","10,064","$14,040.00 ","$10.40 ","$0.00 ","$0.00 "
"665","Greater Michigan","SCHOOLCRAFT","MAIN OFFICE","258510001","217 HAYWARD ST","SCHOOLCRAFT","MI","49087-9800","Jul-58","Landlord","7/1/2013","6/30/2018","A","A","Reimbursable","","1","5","WILLIAM ALAN MARSHALL","AND PATRICIA ANNE MARSHALL","1534 BENTON WOODS","","SAN ANTONIO","TX","782584494","1,800","5,212","$10,197.00 ","$5.67 ","$11,197.00 ","$6.22 "
"666","Greater Michigan","SCOTTS","MAIN OFFICE","258520001","11030 NORSCOTT ST","SCOTTS","MI","49088-9357","Mar-66","Landlord","3/1/2016","2/28/2021","A","A","Reimbursable","","","","THE LEVIN GROUP LLC","RONALD E LEVIN","970 TILLSON DR","","ZIONSVILLE","IN","460779330","776","4,356","$7,120.00 ","$9.18 ","$0.00 ","$0.00 "
"667","Greater Michigan","SCOTTVILLE","MAIN OFFICE","258530001","202 S MAIN ST","SCOTTVILLE","MI","49454-9998","Oct-59","Landlord","10/1/2014","9/30/2019","A","A","Reimbursable","","1","5","NELSON L L P","GINNI NELSON","3055 S LAKESHORE DR","","LUDINGTON","MI","494319757","2,150","11,185","$14,508.00 ","$6.75 ","$15,588.00 ","$7.25 "
"668","Greater Michigan","SEARS","MAIN OFFICE","258540001","5843 50TH AVE","SEARS","MI","49679-9800","Jul-62","Landlord","7/1/2012","6/30/2017","A","A","None Specified","","","","VALLEY REALTY CO","PO BOX 997","","","CLARKSDALE","MS","386140997","448","3,458","$4,500.00 ","$10.04 ","$0.00 ","$0.00 "
"669","Greater Michigan","SEBEWAING","MAIN OFFICE","258550001","49 N CENTER ST","SEBEWAING","MI","48759-1420","Feb-52","USPS (Not Roof)","3/1/2012","2/28/2017","A","A","Reimbursable","","","","PAUL C GIGLIO","PAUL C GIGLIO TRUST","PAUL C GIGLIO TRUSTEE","2404 W GATESBORO","SAGINAW","MI","486033769","1,980","2,355","$16,410.00 ","$8.29 ","$19,701.00 ","$9.95 "
"670","Greater Michigan","SENEY","MAIN OFFICE","258580001","10790N GRAND ST","SENEY","MI","49883-9800","Feb-55","Landlord","12/1/2013","11/30/2018","A","A","None Specified","","","","PEOPLES STATE BANK","OF MUNISING","100 E SUPERIOR ST","","MUNISING","MI","498621122","380","395","$4,800.00 ","$12.63 ","$0.00 ","$0.00 "
"671","Greater Michigan","SHAFTSBURG","MAIN OFFICE","258590002","7090 W BEARD RD","SHAFTSBURG","MI","48882-9800","Sep-87","USPS (Not Roof)","9/1/2012","8/31/2017","A","A","","Y","3","","O&M COMPANY","PO BOX 997","","","CLARKSDALE","MS","386140997","1,408","19,800","$14,852.00 ","$10.55 ","$32,500.00 ","$23.08 "
"672","Greater Michigan","SHELBY","MAIN OFFICE","258600002","210 N MICHIGAN AVE","SHELBY","MI","49455-9998","May-76","Landlord","5/1/2016","4/30/2021","A","A","Reimbursable","","1","5","HERMINA VANDENBERG","PO BOX 8","","","DORR","MI","493230008","2,928","11,625","$16,836.00 ","$5.75 ","$18,520.00 ","$6.33 "
"673","Greater Michigan","SHELBYVILLE","MAIN OFFICE","258610002","90 124TH AVE","SHELBYVILLE","MI","49344-9765","Mar-90","USPS (Not Roof)","3/1/2015","2/29/2020","A","A","","","2","10","HERST/GANS/WOLFE ACCT","C/O WOLFE AND ASSOCIATES","104 TIBURON BLVD STE 100","","MILL VALLEY","CA","949412431","2,914","40,000","$47,000.00 ","$16.13 ","$64,000.00 ","$21.96 "
"674","Greater Michigan","SHEPHERD","MAIN OFFICE","258620001","101 N 2ND ST","SHEPHERD","MI","48883-2509","Jun-59","Landlord","2/1/2016","1/31/2021","A","A","Reimbursable","N","","","MICHIGAN POSTAL HOLDINGS LLC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","2,470","7,261","$23,465.00 ","$9.50 ","$0.00 ","$0.00 "
"675","Greater Michigan","SHERIDAN","MAIN OFFICE","258630001","207 S MAIN ST","SHERIDAN","MI","48884-8376","Jan-55","Landlord","12/1/2013","11/30/2018","A","A","Reimbursable","","","","FIRST NATIONWIDE POSTAL HOLDINGS","J LEONARD SPODEK","123 GROVE AVE STE 222","","CEDARHURST","NY","115162302","1,210","2,100","$7,500.00 ","$6.20 ","$0.00 ","$0.00 "
"676","Greater Michigan","SHERWOOD","MAIN OFFICE","258640002","133 FULTON ST","SHERWOOD","MI","49089-9800","Oct-77","USPS (Not Roof)","10/1/2007","9/30/2017","A","A","Reimbursable","","","","TML HOLDINGS LLC","1611 PRAIRIE DR","","","SAINT JOSEPH","MI","490858685","1,392","17,424","$16,356.00 ","$11.75 ","$15,300.00 ","$10.99 "
"677","Greater Michigan","SHINGLETON","MAIN OFFICE","258650001","E12503 STATE HIGHWAY M28","SHINGLETON","MI","49884-9657","Dec-64","Landlord","6/1/2011","5/31/2016","A","A","","","","","ALLEN ROBINSON &","MARY ANN ROBINSON","PO BOX 8","","SHINGLETON","MI","498840008","457","457","$5,700.00 ","$12.47 ","$5,700.00 ","$12.47 "
"678","Greater Michigan","SIDNAW","MAIN OFFICE","258660001","13640 E STATE HIGHWAY M28","SIDNAW","MI","49961-9800","Feb-55","Unknown","9/1/1983","","A","A","None Specified","N","1","","FAITH L STENSON","PO BOX 61","","","SIDNAW","MI","499610061","408","408","$3,500.00 ","$8.58 ","$0.00 ","$0.00 "
"679","Greater Michigan","SIDNEY","MAIN OFFICE","258670001","2960 W SIDNEY RD","SIDNEY","MI","48885-9792","Jan-59","Landlord","1/1/2013","12/31/2017","A","A","","","1","5","MARK WALTERS","5934 S DERBY","","","SHERIDAN","MI","488849364","802","2,994","$6,360.00 ","$7.93 ","$6,540.00 ","$8.15 "
"680","Greater Michigan","SILVERWOOD","MAIN OFFICE","258680002","2760 CLIFFORD RD","SILVERWOOD","MI","48760-9782","Aug-87","USPS (Not Roof)","8/1/2012","7/31/2017","A","A","","Y","2","","DMB INVESTMENTS","1 BOGEY CLUB LN","","","SAINT CHARLES","MO","633033374","2,002","21,833","$14,798.00 ","$7.39 ","$15,798.00 ","$7.89 "
"681","Greater Michigan","SIX LAKES","MAIN OFFICE","258700001","126 N CLARK ST","SIX LAKES","MI","48886-9802","Jun-59","USPS","6/15/2014","6/14/2019","A","A","Reimbursable","","1","5","KERIN MOTORS INC","PO BOX 997","","","CLARKSDALE","MS","386140997","960","992","$6,922.00 ","$7.21 ","$7,614.00 ","$7.93 "
"682","Greater Michigan","SKANDIA","MAIN OFFICE","258710002","224 KREIGER DR","SKANDIA","MI","49885-9456","Aug-92","USPS (Not Roof)","8/1/2012","7/31/2017","A","A","None Specified","N","1","5","SKANDIA TOWNSHIP","PO BOX 48","","","SKANDIA","MI","498850048","1,041","2,329","$11,351.34 ","$10.90 ","$11,918.91 ","$11.45 "
"683","Greater Michigan","SKANEE","MAIN OFFICE TRAILER","258720002","13120 TOWN RD","SKANEE","MI","49962-9800","Sep-75","USPS","9/1/2015","8/31/2020","Y","A","None Specified","","1","5","MARY D BEEN","MICHAEL D BEEN","PO BOX 250","","SAULT STE MARIE","MI","497830250","560","15,000","$1,560.00 ","$2.79 ","$1,716.00 ","$3.06 "
"684","Greater Michigan","SODUS","MAIN OFFICE","258760001","3568 NAOMI RD","SODUS","MI","49126-9787","Aug-61","Landlord","4/1/2014","3/31/2019","A","A","Reimbursable","","","","ROBERT D GRANT","6162 E ELWOOD ST","","","SYRACUSE","IN","465679420","1,186","8,123","$15,390.00 ","$12.98 ","$0.00 ","$0.00 "
"685","Greater Michigan","SOUTH BOARDMAN","MAIN OFFICE","258790001","5408 BOARDMAN RD SW","SOUTH BOARDMAN","MI","49680-8517","May-69","USPS","6/1/2014","5/31/2019","A","A","Reimbursable","","1","5","MARJORIE M GERRING","16625 SE 252ND AVE","","","UMATILLA","FL","327848783","864","10,227","$5,280.00 ","$6.11 ","$5,810.00 ","$6.72 "
"686","Greater Michigan","SOUTH BRANCH","MAIN OFFICE","258800002","6495 HEATH RD","SOUTH BRANCH","MI","48761-9800","Jul-75","Landlord","7/1/2015","6/30/2020","P","P","Reimbursable","","1","5","WILLIAM THURSTON","NANCY JANE THURSTON","968 AMERICAN BEAUTY ST","","ORLANDO","FL","328186914","1,056","10,317","$8,976.00 ","$8.50 ","$9,873.00 ","$9.35 "
"687","Greater Michigan","SOUTH RANGE","MAIN OFFICE","258830002","5 BALTIC AVE","SOUTH RANGE","MI","49963-9800","Jan-78","Landlord","1/1/2013","12/31/2017","P","P","Reimbursable","","","","GROGNET FAMILY TRUST","C J & E M GROGNET TRUSTEES","5508 N 75TH ST","","SCOTTSDALE","AZ","852506419","1,404","5,000","$13,380.00 ","$9.53 ","$0.00 ","$0.00 "
"688","Greater Michigan","SPALDING","MAIN OFFICE","258850001","N16118 CEDAR ST","SPALDING","MI","49886-9747","Dec-62","Landlord","12/1/2012","11/30/2017","A","A","None Specified","","","","KATHLEEN PEARSON","KATHLEEN PEARSON - DECEASED","728 DERBY LN","","GREEN BAY","WI","543012331","846","2,094","$6,804.00 ","$8.04 ","$0.00 ","$0.00 "
"689","Greater Michigan","SPARTA","MAIN OFFICE","258860001","34 E DIVISION ST","SPARTA","MI","49345-9998","Oct-57","Landlord","10/1/2012","9/30/2017","A","A","None Specified","","","","THE DAVID J AND CAROL A HOLQUIST TRST","U / A / D JUNE 22, 1981","CAROL A HOLQUIST TRUSTEE","1930 HIDDEN OAK CT SE","GRAND RAPIDS","MI","495468236","2,592","14,175","$21,000.00 ","$8.10 ","$0.00 ","$0.00 "
"690","Greater Michigan","SPRING LAKE","MAIN OFFICE","258890001","211 W EXCHANGE ST","SPRING LAKE","MI","49456-9998","Oct-61","USPS (Not Roof)","10/1/2012","9/30/2017","A","A","None Specified","","","","PEEL BROTHERS LLC","501 BUENA VISTA DR","","","SPRING LAKE","MI","494561736","3,780","21,120","$36,000.00 ","$9.52 ","$0.00 ","$0.00 "
"691","Greater Michigan","SPRUCE","MAIN OFFICE","258910001","1495 E SPRUCE RD","SPRUCE","MI","48762-9542","Mar-61","Landlord","12/1/2013","11/30/2018","A","A","Reimbursable","","","","LUCILLE J GILLARD","OR PETER M GILLARD","6321 N OAK ST","","HUBBARD LAKE","MI","497479660","1,056","10,176","$8,400.00 ","$7.95 ","$0.00 ","$0.00 "
"692","Greater Michigan","ST CHARLES","MAIN OFFICE","258290001","202 S SAGINAW ST","SAINT CHARLES","MI","48655-1402","May-58","Landlord","5/1/2012","4/30/2017","A","A","None Specified","","","","ARTHUR E FIELDS &/OR","AND MARY FIELDS","12401 W. TOWNLINE ROAD","","ST. CHARLES","MI","486559773","2,103","2,500","$16,560.00 ","$7.87 ","$20,778.00 ","$9.88 "
