"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"613","Mid-Carolinas","NEWTON GROVE","MAIN OFFICE","365560001","208 FAYETTEVILLE ST","NEWTON GROVE","NC","28366-8992","Oct-64","USPS (Not Roof)","10/1/2012","9/30/2017","P","P","Reimbursable","","","","WILLIAM T KENNEDY","121 W RIVERSIDE DR","","","SMITHFIELD","NC","275773807","2,100","13,000","$10,500.00 ","$5.00 ","$11,593.00 ","$5.52 "
"614","Mid-Carolinas","NORMAN","MAIN OFFICE","365584002","3664 NC HIGHWAY 220 N","NORMAN","NC","28367-8900","Jun-85","USPS","6/1/2015","5/31/2020","B","B","Reimbursable","","","","KENNETH M CHILTON TRUST","C/O SUSAN THOMAS","521 ACADEMY ST","","RURAL HALL","NC","270459614","930","38,400","$14,000.00 ","$15.05 ","$0.00 ","$0.00 "
"615","Mid-Carolinas","NORWOOD","MAIN OFFICE","365632002","243 S MAIN ST","NORWOOD","NC","28128-6435","Dec-91","USPS (Not Roof)","12/1/2011","11/30/2016","P","P","Reimbursable","Y","1","5","ANNA WICKER LASCELLES","15 JULIAN RD","","","CHELSFIELD, KENT BR6 6HT","FC","","4,100","70,270","$44,336.00 ","$10.81 ","$46,453.00 ","$11.33 "
"616","Mid-Carolinas","OAKBORO","MAIN OFFICE","365640001","302 N MAIN ST","OAKBORO","NC","28129-9019","Dec-68","USPS","12/1/2013","11/30/2018","B","B","None Specified","","1","5","G FOREMAN RUSHING","JO ANN RUSHING SHELTON","PO BOX 215","","OAKBORO","NC","281290215","1,600","8,708","$8,300.00 ","$5.19 ","$8,800.00 ","$5.50 "
"617","Mid-Carolinas","OLD FORT","MAIN OFFICE","365704001","180 E MAIN ST","OLD FORT","NC","28762-9805","Oct-70","Landlord","10/1/2015","9/30/2020","P","P","Reimbursable","","1","5","CHARLES A COSTIN","AND MARGARET RENEE SHOAF","PO BOX 98","","PORT ST JOE","FL","324570098","3,706","26,162","$18,000.00 ","$4.86 ","$21,000.00 ","$5.67 "
"618","Mid-Carolinas","OLIVIA","MAIN OFFICE","365728001","480 SEAWELL ROSSER RD","OLIVIA","NC","28368-8900","Jun-64","USPS","6/1/2015","5/31/2020","P","P","None Specified","","1","5","RONALD DEAMS OLIVE","PO BOX 158","","","OLIVIA","NC","283680158","895","3,476","$6,265.00 ","$7.00 ","$6,865.00 ","$7.67 "
"619","Mid-Carolinas","ORIENTAL","MAIN OFFICE","365736002","809 BROAD ST","ORIENTAL","NC","28571-9781","Feb-96","Landlord","3/1/2016","2/28/2021","P","P","Reimbursable","Y","1","5","MADDOX INVESTMENTS LLC","PO BX 68","","","CLARKTON","MO","638370068","3,090","30,000","$37,945.00 ","$12.28 ","$39,842.00 ","$12.89 "
"620","Mid-Carolinas","ORRUM","MAIN OFFICE","365744001","1545 S CREEK RD","ORRUM","NC","28369-9275","Feb-75","Landlord","2/1/2015","1/31/2020","P","P","Reimbursable","","1","5","LOLA G NYE","C/O RUTH ANN STUBLE","2104 HILLOCK DR","","RALEIGH","NC","276123907","1,400","23,330","$8,400.00 ","$6.00 ","$9,600.00 ","$6.86 "
"621","Mid-Carolinas","OTTO","MAIN OFFICE","365760001","8491 GEORGIA RD","OTTO","NC","28763-6105","Dec-68","Landlord","10/1/2011","9/30/2016","P","P","None Specified","N","","","MAX PARRISH","WILLIAM L PARRISH","470 MIDDLE CREEK RD","","OTTO","NC","287638707","1,408","9,585","$10,800.00 ","$7.67 ","$11,968.00 ","$8.50 "
"622","Mid-Carolinas","PARKTON","MAIN OFFICE","365856003","29 S FAYETTEVILLE ST","PARKTON","NC","28371-9006","Mar-00","USPS (Not Roof)","3/15/2000","3/14/2020","P","P","Reimbursable","","2","10","CHAZEN WOLFE LLC","104 TIBURON BLVD STE 100","","","MILL VALLEY","CA","949412431","4,109","54,718","$60,000.00 ","$14.60 ","$57,000.00 ","$13.87 "
"623","Mid-Carolinas","PAW CREEK","MAIN OFFICE","365904001","7400  OLD MOUNT HOLLY  RD","PAW CREEK","NC","28130-","Oct-60","USPS (Not Roof)","10/1/2011","1/31/2017","P","P","Reimbursable","","","","POSTAL ASSETS LLC","4527 E 91ST ST","","","TULSA","OK","741372810","1,900","12,146","$14,250.00 ","$7.50 ","$17,100.00 ","$9.00 "
"624","Mid-Carolinas","PEACHLAND","MAIN OFFICE","365912002","14 W PASSAIC ST","PEACHLAND","NC","28133-8739","Apr-88","USPS (Not Roof)","4/1/2013","3/31/2018","P","P","Reimbursable","N","1","5","BROADWAY ASSOCIATES","24 SHANNA DR","","","WEAVERVILLE","NC","287879208","1,832","20,400","$22,000.00 ","$12.01 ","$24,000.00 ","$13.10 "
"625","Mid-Carolinas","PEMBROKE","MAIN OFFICE","365952002","404 E 3RD ST","PEMBROKE","NC","28372-8888","Jan-87","USPS (Not Roof)","7/1/2013","6/30/2018","A","A","None Specified","N","1","5","ADOLPH L DIAL","ENTERPRISES INC","ATTN MARY DORIS CAPLE","3090 HAVEN TER","MILTON","GA","300047580","3,936","44,820","$36,450.00 ","$9.26 ","$36,450.00 ","$9.26 "
"626","Mid-Carolinas","PENLAND","MAIN OFFICE","365968001","1162 PENLAND RD","PENLAND","NC","28765-8000","Aug-55","USPS (Not Roof)","2/1/2009","","P","P","None Specified","","","","PENLAND POST OFFICE PROJECT","INC","PO BOX 41","","PENLAND","NC","287650041","294","5,393","$540.00 ","$1.84 ","$0.00 ","$0.00 "
"627","Mid-Carolinas","PENROSE","MAIN OFFICE","365976001","5858 OLD HENDERSONVILLE HWY","PENROSE","NC","28766-5000","May-75","Landlord","6/1/2015","5/31/2020","B","B","None Specified","","","","ANDREW W BROADBENT","REBECCA W BROADBENT","5130 OLD HENDERSONVILLE HWY","","PISGAH FOREST","NC","287689047","840","14,500","$9,030.00 ","$10.75 ","$0.00 ","$0.00 "
"628","Mid-Carolinas","PINEBLUFF","MAIN OFFICE","366024001","125 N WALNUT ST","PINEBLUFF","NC","28373-8901","Oct-61","USPS (Not Roof)","10/1/2012","9/30/2017","P","P","Reimbursable","N","","","MARION M CARPENTER","9700 KINGS RD TRLR 11","","","MYRTLE BEACH","SC","295726005","1,688","4,768","$10,800.00 ","$6.40 ","$11,924.00 ","$7.06 "
"629","Mid-Carolinas","PINEVILLE","MAIN OFFICE","366080001","206 COLLEGE ST","PINEVILLE","NC","28134-9704","Feb-75","Landlord","2/1/2015","1/31/2020","B","B","Reimbursable","N","","","TOWN OF PINEVILLE","PO BOX 249","","","PINEVILLE","NC","281340249","3,360","49,450","$34,500.00 ","$10.27 ","$0.00 ","$0.00 "
"630","Mid-Carolinas","PINK HILL","MAIN OFFICE","366096003","5951 HWY 11 S","PINK HILL","NC","28572-9554","Jan-00","USPS (Not Roof)","1/25/2000","1/24/2020","P","P","Reimbursable","Y","2","10","CORMAN COMMERCIAL HOLDINGS LLC","1151 JESSAMINE STATION RD","","","NICHOLASVILLE","KY","403569408","5,000","97,139","$62,168.00 ","$12.43 ","$60,000.00 ","$12.00 "
"631","Mid-Carolinas","PISGAH FOREST","MAIN OFFICE","366120001","1 OLD HENDERSONVILLE HWY","PISGAH FOREST","NC","28768-9703","Dec-61","USPS (Not Roof)","12/1/2011","11/30/2016","P","P","Reimbursable","","","","PISGAH FOREST PO LLC","5043 GRACE CHAPEL RD","","","GRANITE FALLS","NC","286309509","3,272","16,957","$24,000.00 ","$7.33 ","$28,630.00 ","$8.75 "
"632","Mid-Carolinas","POLKTON","MAIN OFFICE","366176001","45 W POLK ST","POLKTON","NC","28135-9663","Aug-59","USPS (Not Roof)","8/1/2014","7/31/2019","P","P","None Specified","N","","","JOSEPH L CAUDLE","MARTHA A CAUDLE","PO BOX 385","","POLKTON","NC","281350385","1,000","4,590","$6,500.00 ","$6.50 ","$0.00 ","$0.00 "
"633","Mid-Carolinas","POLKVILLE","MAIN OFFICE","366184001","4418 POLKVILLE RD","SHELBY","NC","28150-7918","Oct-66","USPS (Not Roof)","10/1/2012","9/30/2017","P","P","Reimbursable","","","","JAMES GILBERT STAMEY","RUTH H STAMEY","PO BOX 10","","POLKVILLE","NC","281360010","1,000","4,146","$5,900.00 ","$5.90 ","$0.00 ","$0.00 "
"634","Mid-Carolinas","POLLOCKSVILLE","MAIN OFFICE","366192001","125 MAIN ST","POLLOCKSVILLE","NC","28573-5000","Mar-63","USPS (Not Roof)","3/1/2016","2/28/2019","P","P","Reimbursable","","","","TERESA H CREAGH","9 COBBLE GLEN CT","","","DURHAM","NC","277139012","999","7,632","$5,400.00 ","$5.41 ","$0.00 ","$0.00 "
"635","Mid-Carolinas","PROCTORVILLE","MAIN OFFICE","366296002","101 W MAIN ST","PROCTORVILLE","NC","28375-8901","Apr-86","USPS","4/1/2016","3/31/2021","A","A","Reimbursable","","1","5","RICHARD G WILLIAMS","& LINDA A WILLIAMS","1561 CYPRESS LAKE RD","","HOPE MILLS","NC","283488713","924","13,080","$9,600.00 ","$10.39 ","$9,600.00 ","$10.39 "
"636","Mid-Carolinas","REX","MAIN OFFICE","366456001","1045 REX RD","REX","NC","28378-8901","Jun-75","Landlord","6/1/2010","5/31/2018","P","P","None Specified","","2","10","FREDERICK G WILLIAMS JR","650 NORTH WILKINSON DR","","","ST PAULS","NC","283841246","444","2,000","$3,600.00 ","$8.11 ","$4,140.00 ","$9.32 "
"637","Mid-Carolinas","RICHFIELD","MAIN OFFICE","366480002","212 NC HWY 49 N","RICHFIELD","NC","28137-7970","Jun-00","Landlord","6/16/2000","6/15/2020","P","P","Reimbursable","Y","4","20","HESTER 5 LLC","207 S POLLOCK ST","","","SELMA","NC","275763023","4,108","74,980","$62,474.39 ","$15.21 ","$62,000.00 ","$15.09 "
"638","Mid-Carolinas","RICHLANDS","MAIN OFFICE","366488003","8201 RICHLANDS HWY","RICHLANDS","NC","28574-7403","May-00","USPS (Not Roof)","5/4/2000","5/3/2020","P","P","Reimbursable","Y","2","10","BATTJES INVESTMENTS LLC","3661 7 MILE RD NW","","","GRAND RAPIDS","MI","495449735","5,116","81,022","$87,239.56 ","$17.05 ","$76,000.00 ","$14.86 "
"639","Mid-Carolinas","RIDGECREST","MAIN OFFICE","366504002","2 TUCKER RD","RIDGECREST","NC","28770-8000","Aug-95","Landlord","8/29/2015","8/28/2020","P","P","None Specified","Y","1","","C-TAN INVESTMENTS LLC","PO BOX 639","","","DEXTER","MO","638410639","2,126","49,832","$35,079.00 ","$16.50 ","$48,500.00 ","$22.81 "
"640","Mid-Carolinas","RIEGELWOOD","MAIN OFFICE","366514001","208 RIEGELWOOD SHOPPING CTR","RIEGELWOOD","NC","28456-8689","Mar-60","Landlord","4/1/2013","3/31/2018","P","P","None Specified","","1","5","RIEGELWOOD COMMUNITY","FOUNDATION, INC","CO INTERNATIONAL PAPER","PO BOX 8","RIEGELWOOD","NC","284560008","1,135","1,369","$8,103.90 ","$7.14 ","$8,590.13 ","$7.57 "
"641","Mid-Carolinas","ROBBINSVILLE","MAIN OFFICE","366552002","74 SWEETWATER RD","ROBBINSVILLE","NC","28771-9401","Jan-97","Landlord","1/22/1997","1/21/2017","P","P","Percentage","N","2","10","FORT HILL SHOPPING CTR","PO BOX 50730","","","KNOXVILLE","TN","379500730","5,090","5,417","$52,480.00 ","$10.31 ","$54,718.00 ","$10.75 "
"642","Mid-Carolinas","ROCKWELL","MAIN OFFICE","366600001","100 BROAD ST","ROCKWELL","NC","28138-8888","Jan-50","USPS (Not Roof)","9/1/2011","8/31/2016","P","P","Reimbursable","N","","","BRIARCLIFF INVESTMENT LLC","C O E JEFFREY CRONER","PO BOX 696","","ROCKWELL","NC","281380696","2,494","6,922","$12,720.00 ","$5.10 ","$13,355.00 ","$5.35 "
"643","Mid-Carolinas","ROCKY POINT","MAIN OFFICE","366616004","7974 US HIGHWAY 117 S","ROCKY POINT","NC","28457-8410","Oct-00","USPS (Not Roof)","10/12/2000","10/11/2020","P","P","Reimbursable","Y","2","10","JOHN S LONG REVOCABLE TRUST","BARBARA ANN LONG TRUSTEE","LAW OFFICES OF JEFFREY E FROMBERG","2825 E TAHQUITZ CANYON WAY STE D-1","PALM SPRINGS","CA","922626908","5,117","105,415","$84,064.04 ","$16.43 ","$73,150.00 ","$14.30 "
"644","Mid-Carolinas","ROSE HILL","MAIN OFFICE","366688001","128 E CHURCH ST","ROSE HILL","NC","28458-7412","May-68","Landlord","5/1/2013","4/30/2018","B","B","Reimbursable","","1","5","HERRING SISTERS, LLC","C/O PATRICIA H. DEFOREST","2836 FAIRMONT ROAD","","WINSTON SALEM","NC","271065748","2,968","18,910","$12,777.00 ","$4.30 ","$14,040.00 ","$4.73 "
"645","Mid-Carolinas","ROSEBORO","MAIN OFFICE","366680001","201 W PLEASANT ST","ROSEBORO","NC","28382-8910","Oct-67","Landlord","10/1/2012","9/30/2017","P","P","Reimbursable","N","","","CHARLES A COSTIN","AND MARGARET RENEE SHOAF","PO BOX 98","","PORT ST JOE","FL","324570098","3,810","32,636","$16,956.00 ","$4.45 ","$17,800.00 ","$4.67 "
"646","Mid-Carolinas","ROSMAN","MAIN OFFICE","366696001","2 E MAIN ST","ROSMAN","NC","28772-9741","Sep-66","Landlord","9/1/2011","8/31/2016","P","P","Reimbursable","N","","","KENNETH LEE EDWARDS","PO BOX 392","","","HIAWASSEE","GA","305460392","2,300","9,810","$10,296.00 ","$4.48 ","$13,800.00 ","$6.00 "
"647","Mid-Carolinas","ROWLAND","MAIN OFFICE","366712002","202 N BOND ST","ROWLAND","NC","28383-9770","Jun-82","USPS (Not Roof)","6/1/2012","5/31/2017","B","B","Reimbursable","","1","5","ROWLAND POP LLC","PO BOX 547","","","ROWLAND","NC","283830547","4,400","45,000","$42,300.00 ","$9.61 ","$42,300.00 ","$9.61 "
"648","Mid-Carolinas","RUTHERFORDTON","MAIN OFFICE","366776001","130 E COURT ST","RUTHERFORDTON","NC","28139-2982","Aug-69","USPS (Not Roof)","8/1/2014","7/31/2019","B","B","None Specified","Y","","","JANICE C THOMPSON","TRUST","EUGENE MILLS JR, TRUSTEE","PO BOX 790","COLUMBUS","NC","287220790","7,500","40,380","$15,591.00 ","$2.08 ","$0.00 ","$0.00 "
"649","Mid-Carolinas","SAINT PAULS","MAIN OFFICE","366792001","320 W BROAD ST","SAINT PAULS","NC","28384-1536","Jan-66","Landlord","1/1/2016","12/31/2020","P","P","Reimbursable","","1","5","FIRST INC","PO BOX 997","","","CLARKSDALE","MS","386140997","4,140","15,000","$39,444.00 ","$9.53 ","$43,388.00 ","$10.48 "
"650","Mid-Carolinas","SALEMBURG","MAIN OFFICE","366800001","108 W CLINTON ST","SALEMBURG","NC","28385-8688","Feb-70","Landlord","2/1/2015","1/31/2020","P","P","Reimbursable","","","","GENERATIONAL INVESTMENTS LLC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","3,810","25,000","$31,432.00 ","$8.25 ","$0.00 ","$0.00 "
"651","Mid-Carolinas","SALUDA","MAIN OFFICE","366824001","102 E MAIN ST","SALUDA","NC","28773-7812","Oct-66","USPS","7/1/2015","6/30/2020","P","P","None Specified","","","","MOUNTAIN ENTERPRISES INC","419 CROWFIELDS DRIVE","","","ASHEVILLE","NC","288033276","2,300","9,016","$22,680.00 ","$9.86 ","$0.00 ","$0.00 "
"652","Mid-Carolinas","SAPPHIRE","MAIN OFFICE","366856002","17740 ROSMAN HWY","SAPPHIRE","NC","28774-7908","May-97","Landlord","5/1/1997","4/30/2017","P","P","Percentage","","4","20","RICE FURNITURE CO INC","PO BOX 702","","","BREVARD","NC","287120702","2,318","8,994","$23,750.00 ","$10.25 ","$25,000.00 ","$10.79 "
"653","Mid-Carolinas","SCALY MOUNTAIN","MAIN OFFICE","366880001","7312 DILLARD RD","SCALY MOUNTAIN","NC","28775-9612","Mar-74","Landlord","4/1/2014","3/31/2019","P","P","None Specified","","1","5","SCALY MOUNTAIN PROPERTIES","LLC","7861 4TH AVE S","","ST PETERSBURG","FL","337071029","760","18,730","$7,000.00 ","$9.21 ","$7,000.00 ","$9.21 "
"654","Mid-Carolinas","SEA LEVEL","MAIN OFFICE","366936002","751 US HIGHWAY 70 SEALEVEL","SEALEVEL","NC","28577-9609","Nov-86","USPS (Not Roof)","11/1/2011","10/31/2016","A","A","Reimbursable","N","","","KENNETH M CHILTON TRUST","C/O SUSAN THOMAS","521 ACADEMY ST","","RURAL HALL","NC","270459614","1,375","29,141","$17,000.00 ","$12.36 ","$16,500.00 ","$12.00 "
"655","Mid-Carolinas","SEVEN SPRINGS","MAIN OFFICE","366976001","301 MAIN ST","SEVEN SPRINGS","NC","28578-8591","Jun-61","Landlord","12/7/2015","12/6/2020","P","P","None Specified","","1","5","J LEONARD SPODEK","C/O NATIONWIDE POSTAL MANAGEMENT","123 GROVE AVE STE 222","","CEDARHURST","NY","115162302","1,722","11,130","$11,300.00 ","$6.56 ","$12,400.00 ","$7.20 "
"656","Mid-Carolinas","SHALLOTTE","MAIN OFFICE","366992002","209 SMITH AVE","SHALLOTTE","NC","28470-4459","Jun-98","Landlord","6/10/1998","6/9/2018","P","P","Reimbursable","Y","3","30","MADDOX INVESTMENTS LLC","PO BOX 68","","","CLARKTON","MO","638370068","6,704","135,471","$113,708.72 ","$16.96 ","$95,000.00 ","$14.17 "
"657","Mid-Carolinas","SHANNON","MAIN OFFICE","367000001","14654 NC HIGHWAY 71 N","SHANNON","NC","28386-8905","Jul-66","USPS (Not Roof)","7/1/2011","6/30/2016","P","P","None Specified","N","","","ROBERT W ANTONE","506 BROOKGREEN DR","","","LUMBERTON","NC","283582604","1,000","6,796","$6,632.00 ","$6.63 ","$7,500.00 ","$7.50 "
"658","Mid-Carolinas","SKYLAND","MAIN OFFICE","367120002","1950 HENDERSONVILLE RD","SKYLAND","NC","28776-8000","Nov-95","Landlord","11/1/2015","10/31/2020","P","P","Percentage","Y","1","5","FORTUNE PROPERTIES PRTNS LLC","PO BOX 2224","","","SKYLAND","NC","287762224","5,307","103,940","$44,750.00 ","$8.43 ","$49,750.00 ","$9.37 "
"659","Mid-Carolinas","SNEADS FERRY","MAIN OFFICE","367160004","2001 NC HIGHWAY 172","SNEADS FERRY","NC","28460-6624","Aug-00","USPS (Not Roof)","8/3/2000","8/2/2020","P","P","Reimbursable","Y","2","10","LAWRENCE WEINER","1865 S OCEAN DR STE 6A","","","HALLANDALE BEACH","FL","330097604","6,463","76,665","$103,987.44 ","$16.09 ","$83,000.00 ","$12.84 "
"660","Mid-Carolinas","SNOW HILL","MAIN OFFICE","367184003","911 SE 2ND ST","SNOW HILL","NC","28580-1634","Feb-00","USPS (Not Roof)","2/25/2000","2/24/2020","P","P","Reimbursable","Y","2","10","MADDOX INVESTMENTS LLC","PO BOX 68","","","CLARKTON","MO","638370068","5,000","77,101","$61,380.15 ","$12.28 ","$60,000.00 ","$12.00 "
"661","Mid-Carolinas","SOUTHPORT","CARRIER ANNEX","367232001","4580 LONG BEACH RD SE","SOUTHPORT","NC","28461-8796","Sep-08","Shared","2/1/2013","1/31/2018","P","P","None Specified","","1","5","DARSKE LLC","42 YAUPON WAY","","","OAK ISLAND","NC","284658365","3,000","10,000","$42,228.00 ","$14.08 ","$0.00 ","$0.00 "
"662","Mid-Carolinas","SPENCER","MAIN OFFICE","367280001","110 4TH ST","SPENCER","NC","28159-2214","Jul-58","USPS (Not Roof)","7/1/2014","6/30/2019","A","A","Reimbursable","","","","CATES FAMILY LMT PTNSHP","119 W ORANGE ST","","","HILLSBOROUGH","NC","272782133","2,400","14,569","$16,800.00 ","$7.00 ","$0.00 ","$0.00 "
"663","Mid-Carolinas","SPINDALE","MAIN OFFICE","367296001","202 TANNER ST","SPINDALE","NC","28160-1556","Jan-58","Landlord","2/1/2014","1/31/2019","P","P","None Specified","N","","","KENNETH A SPARKS","2630 STONEWOOD VW","","","KANNAPOLIS","NC","280817733","2,795","10,679","$14,600.00 ","$5.22 ","$0.00 ","$0.00 "
"664","Mid-Carolinas","SPRING LAKE","MAIN OFFICE","367352001","225 N MAIN ST","SPRING LAKE","NC","28390-3819","Jan-66","Landlord","1/1/2016","12/31/2020","B","B","None Specified","","","","PEGGY CREECH WILSON","909 CHATFIELD DR #B","","","JAMESTOWN","NC","272829030","5,532","44,100","$30,426.00 ","$5.50 ","$0.00 ","$0.00 "
"665","Mid-Carolinas","SPRING LAKE","MAIN OFFICE ADDL LAND","367352003","225 N MAIN STREET","SPRING LAKE","NC","28390-9998","","USPS (Not Roof)","8/1/2015","7/31/2020","X","P","None Specified","","1","5","BRAGG MUTUAL FEDERAL","CREDIT UNION","2917 VILLAGE DRIVE","","FAYETTEVILLE","NC","283043814","0","13,962","$3,100.00 ","$0.22 ","$3,600.00 ","$0.26 "
"666","Mid-Carolinas","SPRUCE PINE","MAIN OFFICE","367360001","899 OAK AVE","SPRUCE PINE","NC","28777-2829","Dec-68","Landlord","12/1/2011","11/30/2016","P","P","Reimbursable","","1","5","GEORGIA B HOWELL","PO BOX 666","","","SPRUCE PINE","NC","287770666","4,462","13,437","$22,950.00 ","$5.14 ","$25,500.00 ","$5.71 "
"667","Mid-Carolinas","STANFIELD","MAIN OFFICE","367384001","213 W STANLY ST","STANFIELD","NC","28163-9701","Feb-74","USPS","2/1/2014","1/31/2019","P","P","Reimbursable","","","","JACK W. ELY","MARY E ELY","13648 TOCCOA DR","","MIDLAND","NC","281077601","1,776","2,026","$10,700.00 ","$6.02 ","$0.00 ","$0.00 "
"668","Mid-Carolinas","STANLEY","MAIN OFFICE","367392002","301 OLD MOUNT HOLLY RD","STANLEY","NC","28164-2168","Sep-96","Landlord","9/1/1996","8/31/2016","P","P","Reimbursable","Y","2","10","MARY FRANCES FORRESTER","105 COUNTRY WOODS LANE","","","MT HOLLY","NC","281205801","6,620","108,029","$72,158.00 ","$10.90 ","$72,158.00 ","$10.90 "
"669","Mid-Carolinas","STEDMAN","MAIN OFFICE","367440001","7519 CLINTON RD","STEDMAN","NC","28391-9065","Oct-76","Landlord","10/1/2011","9/30/2016","P","P","Reimbursable","N","","","ELLEN M HALL","PO BOX 246","","","STEDMAN","NC","283910246","1,856","21,430","$13,200.00 ","$7.11 ","$14,848.00 ","$8.00 "
"670","Mid-Carolinas","STELLA","MAIN OFFICE","367456001","125 WETHERINGTON LANDING RD","STELLA","NC","28582-5000","Jan-68","Landlord","10/1/2003","","P","P","None Specified","N","","","EDWARD E GRAFTON","JUDITH M GRAFTON","238 STAR HILL DRIVE","","CAPE CARTERET","NC","285848933","450","495","$3,600.00 ","$8.00 ","$0.00 ","$0.00 "
"671","Mid-Carolinas","STONEWALL","MAIN OFFICE","367512001","16375 NC 55 HWY","STONEWALL","NC","28583-5000","Jan-72","Landlord","10/1/2015","9/30/2020","P","P","None Specified","","1","5","LEROY D LUPTON JR AND","ELLEN V LUPTON","PO BOX 129","","STONEWALL","NC","285830129","426","1,176","$3,120.00 ","$7.32 ","$3,600.00 ","$8.45 "
"672","Mid-Carolinas","SUPPLY","MAIN OFFICE","367616002","25 BLANTON RD SE","SUPPLY","NC","28462-3353","Oct-91","USPS (Not Roof)","12/1/2011","11/30/2016","A","A","None Specified","Y","1","5","DONALD R SIMPSON","503 CARTHAGE ST","","","SANFORD","NC","273304105","4,073","94,282","$54,623.00 ","$13.41 ","$57,500.00 ","$14.12 "
"673","Mid-Carolinas","SWANNANOA","MAIN OFFICE","367624002","2311 US 70 HWY","SWANNANOA","NC","28778-8207","Nov-94","Landlord","7/1/2015","6/30/2020","A","A","Percentage","","","","INGLES MARKETS INC","R E DEPT TENANT # 710073","PO BOX 6676","","ASHEVILLE","NC","288166676","4,000","4,000","$34,000.00 ","$8.50 ","$0.00 ","$0.00 "
"674","Mid-Carolinas","SWANSBORO","MAIN OFFICE","367640003","664 W CORBETT AVE","SWANSBORO","NC","28584-8450","Jul-97","Shared","7/1/1997","6/30/2017","P","P","Percentage","N","4","20","CORNERSTONE SQUARE LLC","CORNERSTONE SQUARE SHOPPING CTR","PO BOX 1208","","SWANSBORO","NC","285841208","7,000","8,566","$62,800.00 ","$8.97 ","$65,730.00 ","$9.39 "
"675","Mid-Carolinas","SYLVA","MAIN OFFICE","367664002","271 JACKSON PLZ","SYLVA","NC","28779-2553","","USPS (Not Roof)","12/15/2008","12/14/2023","P","P","Percentage","","2","10","SAGE VENTURES, INC.","CO TESSIER ASSOCIATES INC","82 PATTON AVE STE 700","","ASHEVILLE","NC","288013333","5,260","0","$67,065.00 ","$12.75 ","$0.00 ","$0.00 "
"676","Mid-Carolinas","TABOR CITY","MAIN OFFICE","367672001","200 E 5TH ST","TABOR CITY","NC","28463-2102","Aug-64","Landlord","8/1/2015","7/31/2020","B","B","None Specified","","1","5","N.W. INMAN INC","PO BOX 637","","","TABOR CITY","NC","284630637","3,944","17,000","$24,000.00 ","$6.09 ","$26,000.00 ","$6.59 "
"677","Mid-Carolinas","TAR HEEL","MAIN OFFICE","367704002","14548 NC HIGHWAY 87 W","TAR HEEL","NC","28392-8900","Nov-87","USPS (Not Roof)","11/1/2012","10/31/2017","B","B","Reimbursable","","","","KENNETH M CHILTON TRUST","ATTN SUSAN THOMAS","521 ACADEMY ST","","RURAL HALL","NC","270459614","1,832","38,179","$15,444.00 ","$8.43 ","$16,216.00 ","$8.85 "
