"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"513","Gulf Atlantic","SMITHVILLE","MAIN OFFICE","128008002","103 LE CONTE ST","SMITHVILLE","GA","31787-9998","Jan-87","USPS (Not Roof)","1/1/2012","12/31/2016","A","A","None Specified","Y","2","10","M H PARSONS & SONS","LUMBER CO","50 WOODBRIDGE RD","","YORK","ME","39091412","2,624","51,444","$32,400.00 ","$12.35 ","$28,875.00 ","$11.00 "
"514","Gulf Atlantic","SOPERTON","MAIN OFFICE","128052001","5059 S THIRD ST","SOPERTON","GA","30457-9998","Feb-64","Landlord","2/1/2014","1/31/2019","A","A","Reimbursable","","","","TRAPNELL - TOMLINSON","PO BOX 106","","","METTER","GA","304390106","3,286","11,309","$24,000.00 ","$7.30 ","$0.00 ","$0.00 "
"515","Gulf Atlantic","SPARKS","MAIN OFFICE","128063001","102 S GOODMAN ST","SPARKS","GA","31647-9998","Aug-66","Landlord","8/1/2012","7/31/2017","A","A","None Specified","","","","ROYCE D KENDRICK","12480 HWY 41 N","","","SPARKS","GA","316476524","1,200","3,433","$6,600.00 ","$5.50 ","$7,260.00 ","$6.05 "
"516","Gulf Atlantic","SPRINGFIELD","MAIN OFFICE","128085002","708 S LAUREL ST","SPRINGFIELD","GA","31329-9998","Nov-95","Landlord","11/8/2015","11/7/2019","A","A","None Specified","Y","1","5","CHING Y HSIEH","BRIAN V, MICHAEL J, AND ANDY D HSIE","1300 LINDA VISTA DR","","EL CERRITO","CA","945302503","4,182","48,600","$42,770.00 ","$10.23 ","$42,770.00 ","$10.23 "
"517","Gulf Atlantic","ST GEORGE","MAIN OFFICE","127678001","12995 FLORIDA AVE STE A","SAINT GEORGE","GA","31562-9998","Jul-61","Landlord","11/1/2013","10/31/2018","A","A","None Specified","","1","5","NOLA JEAN CRAWFORD ESTATE","CRAIG A CRAWFORD ADM","1340 ROBERTS RD","","ST GEORGE","GA","315623950","840","840","$6,300.00 ","$7.50 ","$6,720.00 ","$8.00 "
"518","Gulf Atlantic","STAPLETON","RMPO","128118001","135 E MAIN ST","STAPLETON","GA","30823-9998","Apr-61","Landlord","4/1/2016","3/31/2021","A","A","None Specified","","","","FAYE K MC NAIR","PO BOX 27","","","STAPLETON","GA","308230027","1,851","9,467","$10,000.00 ","$5.40 ","$0.00 ","$0.00 "
"519","Gulf Atlantic","STATENVILLE","MAIN OFFICE","128140001","113 GA HIGHWAY 94 E","STATENVILLE","GA","31648-9998","Feb-69","Landlord","10/1/2011","9/30/2016","A","A","","","1","5","GENERAL FRANKLIN STATEN","& LAVERNE M STATEN","PO BOX 71","","STATENVILLE","GA","316480071","1,176","8,400","$11,760.00 ","$10.00 ","$12,960.00 ","$11.02 "
"520","Gulf Atlantic","STILLMORE","MAIN OFFICE MODULAR SITE","128217002","C/O GENERAL DELIVERY","STILLMORE","GA","30464-9998","","Landlord","10/1/1996","9/30/2016","Q","Z","None Specified","","2","10","CITY OF STILLMORE","P O BOX 70","","","STILLMORE","GA","304640070","0","32,572","$900.00 ","$0.03 ","$1,200.00 ","$0.04 "
"521","Gulf Atlantic","STOCKTON","MAIN OFFICE","128261001","417 W HIGHWAY 84","STOCKTON","GA","31649-9997","Dec-66","Landlord","12/1/2011","11/30/2016","A","A","Reimbursable","","","","GERALDINE G. FOLSOM","420 N COURT ST","","","QUITMAN","GA","316431306","900","4,886","$6,500.00 ","$7.22 ","$6,525.00 ","$7.25 "
"522","Gulf Atlantic","SUMNER","MAIN OFFICE","128404002","501 MAIN ST","SUMNER","GA","31789-9998","Mar-94","USPS (Not Roof)","3/1/2014","2/28/2019","A","A","Reimbursable","N","1","5","JACK AND CAROL FRANK","SURVIVORS TRUST","33 ROCKINGHAM DR","","NEWPORT BEACH","CA","926604225","1,375","21,440","$12,036.00 ","$8.75 ","$15,373.00 ","$11.18 "
"523","Gulf Atlantic","SURRENCY","MAIN OFFICE","128437001","117 GA HIGHWAY 121 SE","SURRENCY","GA","31563-9998","Jun-60","Landlord","6/1/2014","5/31/2019","A","A","None Specified","","","","TONI M TOMBERLIN","PO BOX 477","","","BAXLEY","GA","315150477","1,008","6,113","$5,082.00 ","$5.04 ","$0.00 ","$0.00 "
"524","Gulf Atlantic","SWAINSBORO","MAIN OFFICE","128459001","211 W MORING ST","SWAINSBORO","GA","30401-9997","May-67","Landlord","5/1/2012","4/30/2017","A","A","None Specified","Y","","","VALLEY REALTY CO","PO BOX 997","","","CLARKSDALE","MS","386140997","8,025","87,844","$14,000.00 ","$1.74 ","$0.00 ","$0.00 "
"525","Gulf Atlantic","SYCAMORE","MAIN OFFICE","128481002","33 W JEWETT ST","SYCAMORE","GA","31790-9998","Jul-81","Landlord","7/1/2011","6/30/2016","A","A","Reimbursable","","1","5","KARL E GABEL","AND/OR CAROL GABEL","8558 MANDERSTON CT","","FT MYERS","FL","339126610","1,856","20,000","$22,000.00 ","$11.85 ","$24,000.00 ","$12.93 "
"526","Gulf Atlantic","SYLVESTER","MAIN OFFICE","128503003","404 HARDY ST","SYLVESTER","GA","31791-9998","Sep-97","Landlord","9/30/1997","9/29/2017","A","A","Reimbursable","Y","3","20","FORD BROTHERS LTD","PO BOX 423","","","SYLVESTER","GA","317910423","8,256","92,521","$123,714.56 ","$14.98 ","$127,426.00 ","$15.43 "
"527","Gulf Atlantic","TALBOTTON","MAIN OFFICE","128514001","8 S JEFFERSON AVE","TALBOTTON","GA","31827-9998","Jan-60","USPS","1/1/2010","12/31/2019","A","A","Reimbursable","","","","HUGH B BARWICK JR","PO BOX 860","","","CLINTON","NC","283290860","2,626","14,223","$18,382.00 ","$7.00 ","$0.00 ","$0.00 "
"528","Gulf Atlantic","TARRYTOWN","MAIN OFFICE","128591001","431 MAIN ST","TARRYTOWN","GA","30470-9998","Jan-70","Landlord","2/1/2014","1/31/2019","A","A","None Specified","","","","FANIBEL M WARNOCK","PO BOX 906","","","TARRYTOWN","GA","304700906","562","562","$3,000.00 ","$5.34 ","$0.00 ","$0.00 "
"529","Gulf Atlantic","TENNILLE","MAIN OFFICE","128657001","131 SMITH ST","TENNILLE","GA","31089-9998","Oct-62","Landlord","10/1/2012","9/30/2017","A","A","None Specified","","","","CITY OF TENILLE","ATTN CITY CLERK","PO BOX 145","","TENNILLE","GA","310890145","2,870","22,101","$18,000.00 ","$6.27 ","$0.00 ","$0.00 "
"530","Gulf Atlantic","THOMASVILLE","MAIN OFFICE","128712004","404 N BROAD ST STE 101","THOMASVILLE","GA","31792-9998","","Landlord","3/13/2012","3/12/2017","A","A","None Specified","","1","5","BOARD OF EDUCATION","CITY OF THOMASVILLE","404 N BROAD ST - FL 3","","THOMASVILLE","GA","317928118","11,171","0","$90,000.00 ","$8.06 ","$93,600.00 ","$8.38 "
"531","Gulf Atlantic","THOMASVILLE","TALL TIMBERS STATION","128712003","15 LIBERTY ST","THOMASVILLE","GA","31757-9998","May-99","Landlord","5/13/1999","5/12/2019","A","A","Reimbursable","Y","3","15","TVG PROPERTY LLC","2202 GRANDVIEW EAST","","","GARDEN CITY","KS","678469670","8,256","68,607","$94,500.00 ","$11.45 ","$100,000.00 ","$12.11 "
"532","Gulf Atlantic","TOOMSBORO","MAIN OFFICE","128811001","153 MAIN ST","TOOMSBORO","GA","31090-9998","Jan-55","Landlord","1/1/2013","12/31/2017","A","A","","","1","5","H ALLEN MILLS","234 MAIN ST","","","TOOMSBORO","GA","310902003","1,032","2,780","$5,160.00 ","$5.00 ","$5,500.00 ","$5.33 "
"533","Gulf Atlantic","TOWNSEND","MAIN OFFICE","128833003","1219 GA HWY 57","TOWNSEND","GA","31331-9998","6-Jul","Landlord","7/14/2006","7/13/2026","A","A","Reimbursable","Y","4","20","ELAINE R DAVIS","394 COCA WY","","","CATAULA","GA","318044408","3,032","161,750","$38,398.00 ","$12.66 ","$40,580.00 ","$13.38 "
"534","Gulf Atlantic","TWIN CITY","MAIN OFFICE","128915002","227 OLD SWAINSBORO RD","TWIN CITY","GA","30471-9998","Apr-99","Landlord","4/24/1999","4/23/2019","P","P","Reimbursable","Y","2","10","531 E 22ND STREET LLC","ONYX MGMT","ATTN BARBARA A OLINER","58 W 58TH ST APT 28C","NEW YORK","NY","100192511","5,003","80,081","$57,385.00 ","$11.47 ","$60,800.00 ","$12.15 "
"535","Gulf Atlantic","TY TY","MAIN OFFICE","128943002","103 N PICKETT ST","TY TY","GA","31795-9998","1-Sep","USPS (Not Roof)","9/7/2001","9/6/2021","A","A","Reimbursable","Y","2","10","FAN TAN REALTY LLC","C/O GARY GROSSMAN","7 DELL DR","","EAST ROCKAWAY","NY","115182107","4,000","64,349","$49,800.00 ","$12.45 ","$49,800.00 ","$12.45 "
"536","Gulf Atlantic","TYBEE ISLAND","MAIN OFFICE","128920002","102 S CAMPBELL AVE","TYBEE ISLAND","GA","31328-9998","May-91","USPS (Not Roof)","7/29/2013","7/28/2018","A","A","None Specified","Y","1","5","CEDAR CROSSING ENTPRS, INC.","6053 ARLINGTON EXPRESSWAY","","","JACKSONVILLE","FL","322115603","4,950","71,847","$94,000.00 ","$18.99 ","$110,000.00 ","$22.22 "
"537","Gulf Atlantic","UNADILLA","MAIN OFFICE","128954002","1885 PINE ST","UNADILLA","GA","31091-9998","Jun-93","USPS (Not Roof)","6/1/2013","5/31/2018","A","A","Reimbursable","N","1","5","ANNE H BURMESTER TRUSTEE","696 JUNIPER PL","","","WELLINGTON","FL","334148167","3,210","34,665","$24,717.00 ","$7.70 ","$30,407.00 ","$9.47 "
"538","Gulf Atlantic","UVALDA","MAIN OFFICE","128998001","121 N RAILROAD ST","UVALDA","GA","30473-9998","Nov-49","Landlord","11/8/2012","11/7/2017","A","A","","","1","5","ROBERT H MOBLEY JR","PO BOX 1656","","","VIDALIA","GA","304751656","1,263","4,224","$6,000.00 ","$4.75 ","$6,500.00 ","$5.15 "
"539","Gulf Atlantic","VIENNA","MAIN OFFICE","129086001","107 W COTTON ST","VIENNA","GA","31092-9998","Nov-60","USPS","11/1/2015","10/31/2020","A","A","Reimbursable","","","","H B BARWICK INC","PO BOX 860","","","CLINTON","NC","283290860","3,782","10,589","$30,256.00 ","$8.00 ","$0.00 ","$0.00 "
"540","Gulf Atlantic","WADLEY","MAIN OFFICE","129130002","113 RAILROAD AVE","WADLEY","GA","30477-9998","Sep-80","Landlord","9/1/2012","8/31/2017","A","A","Reimbursable","","1","5","JORG JORDAN","C/O STEVEN GALAN CPA","1400 OLD COUNTRY RD STE 301","","WESTBURY","NY","115905119","2,320","28,000","$20,350.00 ","$8.77 ","$20,400.00 ","$8.79 "
"541","Gulf Atlantic","WALTHOURVILLE","MAIN OFFICE","129174002","52 TALMADGE RD","WALTHOURVILLE","GA","31333-9998","Jun-80","Landlord","6/1/2015","5/31/2020","A","A","None Specified","","","","CITY OF WALTHOURVILLE","PO BOX K","","","WALTHOURVILLE","GA","313330911","812","2,360","$7,300.00 ","$8.99 ","$0.00 ","$0.00 "
"542","Gulf Atlantic","WARESBORO","MAIN OFFICE","129185001","4308 ALBANY AVE","WARESBORO","GA","31564-9900","Jan-64","Landlord","7/1/2014","6/30/2019","P","P","None Specified","","","","ST MARYS RAILWAY WEST LLC","PO BOX 66","","","WARESBORO","GA","315640066","437","1,637","$3,920.00 ","$8.97 ","$0.00 ","$0.00 "
"543","Gulf Atlantic","WARTHEN","MAIN OFFICE SITE","129229002","Corner of Hwy 15 & County Rd 61","WARTHEN","GA","31094-9998","","USPS","2/1/2015","1/31/2020","Q","Z","None Specified","N","1","5","MICHAEL ATKINSON","PO BOX 187","","","SANDERSVILLE","GA","310820187","0","0","$1,800.00 ","$0.00 ","$1,800.00 ","$0.00 "
"544","Gulf Atlantic","WARWICK","MAIN OFFICE","129240001","121 DOGWOOD ST SW","WARWICK","GA","31796-9998","Apr-56","Landlord","12/1/2014","11/30/2019","P","P","Reimbursable","","","","RHONDA A WATWOOD","JOSEPH V WATWOOD","74 PATESTONE RD","","JULIETTE","GA","310463944","768","2,470","$4,235.00 ","$5.51 ","$0.00 ","$0.00 "
"545","Gulf Atlantic","WAVERLY","MAIN OFFICE","129273001","24311 US HIGHWAY 17","WAVERLY","GA","31565-9998","Nov-68","Landlord","11/1/2013","10/31/2016","A","A","None Specified","","","","AL CHAPMAN","5951 GOLDEN ISLES PKWY","","","BRUNSWICK","GA","315258917","864","11,250","$9,000.00 ","$10.42 ","$9,000.00 ","$10.42 "
"546","Gulf Atlantic","WAVERLY HALL","MAIN OFFICE","129284002","99 RIDGEWAY RD","WAVERLY HALL","GA","31831-9998","Nov-91","USPS (Not Roof)","11/1/2011","10/31/2016","A","A","None Specified","N","1","5","ELAINE R DAVIS","394 COCA WY","","","CATAULA","GA","318044408","2,761","32,435","$19,560.00 ","$7.08 ","$22,752.00 ","$8.24 "
"547","Gulf Atlantic","WAYCROSS","SATELLITE VMF","129295001","1001 ALBANY AVE","WAYCROSS","GA","31501-9351","Jan-83","USPS (Not Roof)","6/1/2013","5/31/2018","A","A","Reimbursable","","","","ANN P BENTON","P O BOX 1521","","","DOUGLAS","GA","315331521","2,264","7,970","$17,000.00 ","$7.51 ","$17,500.00 ","$7.73 "
"548","Gulf Atlantic","WAYNESVILLE","MAIN OFFICE","129317002","25380 HIGHWAY 82","WAYNESVILLE","GA","31566-9997","Aug-78","Landlord","8/1/2008","7/31/2018","A","A","Reimbursable","","","","HUGH BARWICK RENTAL LLC","PO BOX 860","","","CLINTON","NC","283290860","1,067","13,440","$8,536.00 ","$8.00 ","$9,390.00 ","$8.80 "
"549","Gulf Atlantic","WEST GREEN","MAIN OFFICE","129350002","9978 US HIGHWAY 221 N","WEST GREEN","GA","31567-9998","Jan-79","Landlord","1/1/2014","12/31/2018","A","A","None Specified","","1","5","DOROTHY BURNAM","360 WILDWOOD RD","","","WEST GREEN","GA","315674234","845","2,445","$5,700.00 ","$6.75 ","$6,100.00 ","$7.22 "
"550","Gulf Atlantic","WESTON","MAIN OFFICE","129361001","3286 WESTON BLVD","WESTON","GA","31832-9998","Feb-77","USPS","3/1/2015","2/29/2020","A","A","Reimbursable","","","","ENSSLIN FAMILY LLC","100 OVERLOOK LANE","","","ALTAMONT","NY","120094728","600","9,600","$6,750.00 ","$11.25 ","$0.00 ","$0.00 "
"551","Gulf Atlantic","WHIGHAM","MAIN OFFICE","129383001","115 W BROAD AVE","WHIGHAM","GA","39897-9998","Nov-62","USPS","11/1/2013","10/31/2018","A","A","Reimbursable","","","","FREE & ACCEPTED MASONS","OF GA #356 WHIGHAM","%BEN F MOBLEY","1033 CLARENCE M RD","WHIGHAM","GA","398972127","1,500","2,102","$7,500.00 ","$5.00 ","$0.00 ","$0.00 "
"552","Gulf Atlantic","WHITE OAK","MAIN OFFICE","129416001","25 MCKINNON RD N","WHITE OAK","GA","31568-9998","Dec-79","USPS","1/1/2016","12/31/2020","A","A","Reimbursable","","","","STEPHEN S. SLOOP","PO BOX 412","","","WOODBINE","GA","315690412","526","3,750","$6,000.00 ","$11.41 ","$0.00 ","$0.00 "
"553","Gulf Atlantic","WILLACOOCHEE","MAIN OFFICE","129482002","801 E MAIN ST","WILLACOOCHEE","GA","31650-9998","Jul-00","USPS (Not Roof)","7/1/2000","6/30/2020","A","A","Reimbursable","Y","4","20","B.W. PROPERTIES LLC","C/O ANDREW BROWN","190 WILLIAMS AND BROAD DR","","BROWNSBORO","AL","357419312","4,000","53,200","$48,995.00 ","$12.25 ","$60,000.00 ","$15.00 "
"554","Gulf Atlantic","WOODBINE","MAIN OFFICE","129548003","202 BEDELL AVE","WOODBINE","GA","31569-9998","1-Jul","USPS (Not Roof)","7/12/2001","7/11/2021","A","A","Reimbursable","","1","5","LAUREN PAUL","219 SANDISFIELD RD","","","SANDISFIELD","MA","12559606","5,003","66,000","$64,966.60 ","$12.99 ","$60,000.00 ","$11.99 "
"555","Gulf Atlantic","WOODLAND","MAIN OFFICE","129581001","60 E MAIN ST","WOODLAND","GA","31836-9998","Jan-46","USPS (Not Roof)","1/1/2013","12/31/2017","A","A","Reimbursable","N","","","MAGDOVITZ AGENCY INC","PO BOX 997","","","CLARKSDALE","MS","386140997","1,357","14,690","$12,900.00 ","$9.51 ","$0.00 ","$0.00 "
"556","Gulf Atlantic","WRAY","MAIN OFFICE","129625002","1118 WRAY RD","WRAY","GA","31798-9998","Sep-79","Landlord","9/1/2015","8/31/2020","A","A","None Specified","","","","ROGER P LOWERY AND","R P LOWERY EXECUTOR FOR","EST OF TERESA H LOWERY","586 CARDINAL RD","WRAY","GA","317983517","513","2,513","$4,792.00 ","$9.34 ","$0.00 ","$0.00 "
"557","Gulf Atlantic","WRENS","MAIN OFFICE","129636001","101 ESTELLE ST","WRENS","GA","30833-9998","Oct-62","Landlord","10/1/2012","9/30/2017","A","A","None Specified","","","","CITY OF WRENS","PO BOX 125","","","WRENS","GA","308330125","3,046","14,464","$16,770.00 ","$5.51 ","$17,610.00 ","$5.78 "
"558","Gulf Atlantic","YATESVILLE","MAIN OFFICE","129658001","17 EMPIRE ST","YATESVILLE","GA","31097-9998","Dec-69","Landlord","12/1/2012","11/30/2017","A","A","Reimbursable","","1","5","CARY F HAYS III","45 OAK LANE","","","MUSELLA","GA","310662760","960","10,000","$6,480.00 ","$6.75 ","$6,900.00 ","$7.19 "
"559","Tennessee","CHICKAMAUGA","MAIN OFFICE","121661002","207 W 10TH ST","CHICKAMAUGA","GA","30707-9998","Sep-84","USPS (Not Roof)","9/1/2014","8/31/2019","A","A","None Specified","N","2","10","MILLER FAMILY PO LLC","CHICKAMAUGA PROPERTIES LLC","PO BOX 20561","","GRENSBORO","NC","274200561","4,440","33,599","$61,752.00 ","$13.91 ","$64,839.00 ","$14.60 "
"560","Tennessee","CISCO","MAIN OFFICE SITE","121694002","12539 HIGHWAY 411 N","CISCO","GA","30708-9998","","USPS","8/1/2013","7/31/2018","Q","Z","None Specified","","2","10","ESTATE OF JACK G CLAYTON","REBECCA HARRIS WHALEY EXECITRIX","","PO BOX 24","CISCO","GA","307080024","0","5,000","$2,220.00 ","$0.44 ","$2,353.00 ","$0.47 "
"561","Tennessee","COHUTTA","MAIN OFFICE","121914001","325 WOLFE ST","COHUTTA","GA","30710-9998","Jul-64","USPS (Not Roof)","7/1/2015","6/30/2020","P","P","None Specified","","","","NANCY PITTS SHUGART","& FIRST PRESBYTERIAN CHURCH","OF COHUTTA, INC.","PO BOX 86","COHUTTA","GA","307100086","1,000","5,859","$6,750.00 ","$6.75 ","$0.00 ","$0.00 "
"562","Tennessee","CRANDALL","MAIN OFFICE","122156002","6410 HIGHWAY 411 N","CRANDALL","GA","30711-9998","Dec-92","USPS (Not Roof)","12/24/2012","12/23/2017","A","A","Reimbursable","N","1","5","CINDY-LIN CORPORATION","74 DANA RD","","","BUFFALO","NY","142163513","2,343","35,980","$20,470.00 ","$8.74 ","$31,947.00 ","$13.64 "
"563","Tennessee","DALTON","ADDITIONAL PARKING","122321002","S THORNTON AVENUE","DALTON","GA","30720-9998","","Landlord","11/1/1994","","X","E","None Specified","N","","","WHITFIELD COUNTY","PO BOX 248","","","DALTON","GA","307220248","0","15,750","$5,460.00 ","$0.35 ","$0.00 ","$0.00 "
"564","Tennessee","DALTON","EAST SIDE STATION","122321004","1119 E MORRIS ST","DALTON","GA","30721-9998","Nov-75","Landlord","11/1/2015","10/31/2020","P","P","Reimbursable","","","","OCTAVIO PEREZ","P O BOX 185","","","DALTON","GA","307220185","4,440","30,067","$49,860.00 ","$11.23 ","$0.00 ","$0.00 "
"565","Tennessee","DALTON","MAIN OFFICE","122321001","100 S THORNTON AVE","DALTON","GA","30720-9998","Dec-65","USPS (Not Roof)","1/1/2016","11/30/2025","B","B","None Specified","","","","NATIONWIDE POSTAL MANAGEMENT","J LEONARD SPODEK &","ROSALIND T. SPODEK","123 GROVE AVE STE 222","CEDARHURST","NY","115162302","15,496","69,750","$139,464.00 ","$9.00 ","$0.00 ","$0.00 "
"566","Tennessee","ETON","MAIN OFFICE","123069001","219 CCC CAMP RD","ETON","GA","30724-9998","Jun-78","USPS (Not Roof)","7/1/2011","6/30/2016","P","P","Reimbursable","","1","5","ROBERT LEE TAYLOR","1095 SPRINGPLACE SMYRNA RD","","","CHATSWORTH","GA","307056049","828","5,000","$4,800.00 ","$5.80 ","$5,400.00 ","$6.52 "
"567","Tennessee","FLINTSTONE","MAIN OFFICE","123278002","4685 HAPPY VALLEY RD","FLINTSTONE","GA","30725-9998","May-93","USPS (Not Roof)","5/14/2013","5/13/2018","A","A","Reimbursable","N","1","5","DAVID POLLOW","PEARL POLLOW","5676 WALNUT GROVE PL","","MEMPHIS","TN","381202011","3,210","41,172","$24,000.00 ","$7.48 ","$33,889.00 ","$10.56 "
"568","Tennessee","GRAYSVILLE","MAIN OFFICE","123795002","17 VAUGHN ST","GRAYSVILLE","GA","30726-9998","Jun-82","USPS (Not Roof)","6/1/2012","5/31/2017","B","B","Reimbursable","","1","5","HENRY J EVANS","17 MILTON'S WALK","","","CARTERSVILLE","GA","301205493","874","12,275","$8,000.00 ","$9.15 ","$8,500.00 ","$9.73 "
"569","Tennessee","LAFAYETTE","MAIN OFFICE","124884002","220 FOSTER BLVD","LA FAYETTE","GA","30728-9998","Dec-96","Landlord","12/10/1996","12/9/2016","A","A","None Specified","N","3","15","SAM DATTEL","& ROSEMARIE JUSTUS DATTEL","REVOCABLE LIVING TRUST","505 S PERKINS RD STE 103","MEMPHIS","TN","381173936","12,282","99,752","$133,191.96 ","$10.84 ","$146,000.00 ","$11.89 "
"570","Tennessee","LYERLY","MAIN OFFICE","125357001","111 ALPINE ST","LYERLY","GA","30730-9998","Aug-62","USPS (Not Roof)","8/1/2012","7/31/2017","P","P","Reimbursable","N","","","PATRICIA M TIMMS","504 SHADY LN","","","TOCCOA","GA","305778149","2,015","14,611","$14,105.00 ","$7.00 ","$0.00 ","$0.00 "
"571","Tennessee","MENLO","MAIN OFFICE","125764001","2951 HIGHWAY 337","MENLO","GA","30731-9998","Jul-63","Landlord","7/1/2011","6/30/2016","P","P","","","1","5","ANN BALLARD WILLIS","DON BALLARD THOMAS BALLARD","SAMMY BALLARD","PO BOX 255","MENLO","GA","307310255","1,100","7,106","$9,000.00 ","$8.18 ","$10,000.00 ","$9.09 "
"572","Tennessee","OAKMAN","MAIN OFFICE","126457003","225 OAKMAN RD","OAKMAN","GA","30732-9998","Jul-92","USPS (Not Roof)","7/29/2012","7/28/2017","A","A","Reimbursable","N","1","5","SARAH I BROWNLOW","652 TAYLORSVILLE RD","","","ARAGON","GA","301041213","930","14,997","$11,000.00 ","$11.83 ","$11,000.00 ","$11.83 "
"573","Tennessee","PLAINVILLE","MAIN OFFICE","126963002","133 YORK DR SW","PLAINVILLE","GA","30733-9998","Nov-82","USPS (Not Roof)","11/15/2012","11/14/2017","B","B","None Specified","N","","","POSTAL HOLDINGS LLC","PO BOX 1170","","","TALLAHASSEE","FL","323021170","1,067","18,866","$9,100.00 ","$8.53 ","$0.00 ","$0.00 "
"574","Tennessee","RANGER","MAIN OFFICE","127183002","121 US HIGHWAY 411 SE","RANGER","GA","30734-9998","Mar-88","USPS (Not Roof)","3/1/2013","2/28/2018","A","A","None Specified","N","","","DOUGLAS S HAMRICK","PO BOX 220","","","BROOKS","GA","302050220","930","32,000","$12,500.00 ","$13.44 ","$12,564.00 ","$13.51 "
"575","Tennessee","RESACA","MAIN OFFICE","127315001","3073 BATTLEFIELD PKWY NE","RESACA","GA","30735-9998","Jan-59","Landlord","6/1/2011","5/31/2016","P","P","None Specified","N","","","MKTR PROPERTIES LLC","215 WOODLAND DRIVE","","","CALHOUN","GA","307012511","3,038","13,625","$23,770.00 ","$7.82 ","$24,306.00 ","$8.00 "
"576","Tennessee","RISING FAWN","MAIN OFFICE","127425003","28 MASON RD","RISING FAWN","GA","30738-9998","Dec-99","USPS (Not Roof)","12/18/1999","12/17/2019","P","P","Reimbursable","Y","3","15","D & T RENTALS","225 W 1ST NORTH ST STE 102","","","MORRISTOWN","TN","378144614","4,000","37,684","$45,167.00 ","$11.29 ","$45,167.00 ","$11.29 "
"577","Tennessee","ROCKY FACE","MAIN OFFICE","127524002","2609 CHATTANOOGA RD","ROCKY FACE","GA","30740-9998","Dec-91","USPS (Not Roof)","12/1/2011","11/30/2016","A","A","None Specified","N","1","5","2609 CHATTANOOGA LLC","MICHAEL L NEWTON","4300 VIA AZUL","","NEWBURY PARK","CA","913206803","4,630","61,768","$50,382.00 ","$10.88 ","$56,715.00 ","$12.25 "
"578","Tennessee","ROSSVILLE","PARKING - MAIN OFFICE","127590002","LAKE AVE","ROSSVILLE","GA","30741-9998","","Landlord","12/1/2014","11/30/2019","X","P","None Specified","","","","PATRICA NELSON","17805 WILLOW LAKE DR","","","ODESSA","FL","335564724","0","11,817","$6,750.00 ","$0.57 ","$0.00 ","$0.00 "
